,clothes_id,gender,height,weight,size,size_review,bright,color,thick
1603,229,여성, 160cm, 55kg,M,커요,보통이에요,보통이에요,보통이에요
1604,229,여성, 157cm, 46kg,XS,보통이에요,보통이에요,선명해요,보통이에요
1605,229,여성, 162cm, 51kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1606,229,여성, 171cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1607,229,여성, 163cm, 54kg,S,작아요,밝아요,선명해요,얇아요
1608,229,여성, 170cm, 63kg,M,작아요,보통이에요,선명해요,보통이에요
1609,229,여성, 170cm, 47kg,M,커요,보통이에요,보통이에요,보통이에요
1610,229,여성, 162cm, 57kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1611,229,여성, 168cm, 53kg,S,커요,보통이에요,보통이에요,보통이에요
1612,229,여성, 166cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1613,229,여성, 162cm, 51kg,S,커요,보통이에요,보통이에요,보통이에요
1614,231,여성, 172cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1615,231,여성, 158cm, 62kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1616,231,여성, 161cm, 55kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1617,231,여성, 165cm, 57kg,M,보통이에요,보통이에요,보통이에요,얇아요
1618,231,여성, 166cm, 51kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1619,231,여성, 155cm, 48kg,XS,보통이에요,보통이에요,선명해요,보통이에요
1620,231,여성, 155cm, 48kg,M,보통이에요,어두워요,선명해요,보통이에요
1621,231,여성, 153cm, 41kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1622,231,여성, 165cm, 60kg,L,보통이에요,보통이에요,선명해요,보통이에요
1623,231,여성, 161cm, 40kg,XS,작아요,보통이에요,보통이에요,두꺼워요
1624,231,여성, 164cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1625,231,여성, 158cm, 48kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1626,231,여성, 163cm, 67kg,L,보통이에요,보통이에요,선명해요,보통이에요
1627,231,여성, 156cm, 47kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1628,231,여성, 157cm, 40kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1629,231,여성, 164cm, 53kg,M,보통이에요,어두워요,선명해요,보통이에요
1630,231,여성, 161cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1631,231,여성, 151cm, 46kg,XS,보통이에요,보통이에요,선명해요,두꺼워요
1632,231,여성, 157cm, 49kg,XS,커요,보통이에요,보통이에요,보통이에요
1633,231,여성, 161cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1634,231,여성, 159cm, 49kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1635,231,여성, 164cm, 55kg,M,보통이에요,보통이에요,선명해요,보통이에요
1636,231,여성, 155cm, 43kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1637,231,여성, 168cm, 65kg,L,커요,어두워요,선명해요,보통이에요
1638,231,여성, 158cm, 52kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1639,231,여성, 164cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1640,231,여성, 162cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1641,231,여성, 162cm, 48kg,XS,작아요,보통이에요,보통이에요,보통이에요
1642,231,여성, 160cm, 42kg,S,보통이에요,어두워요,선명해요,보통이에요
1643,231,여성, 154cm, 51kg,S,보통이에요,어두워요,선명해요,보통이에요
1644,231,여성, 170cm, 52kg,M,보통이에요,보통이에요,선명해요,보통이에요
1645,231,여성, 155cm, 50kg,M,보통이에요,어두워요,선명해요,보통이에요
1646,231,여성, 160cm, 54kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1647,231,여성, 159cm, 54kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1648,231,여성, 165cm, 47kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1649,231,여성, 170cm, 60kg,L,보통이에요,보통이에요,보통이에요,얇아요
1650,231,여성, 175cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1651,231,여성, 174cm, 62kg,L,보통이에요,어두워요,선명해요,보통이에요
1652,231,여성, 163cm, 48kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1653,231,여성, 163cm, 55kg,M,보통이에요,보통이에요,선명해요,얇아요
1654,231,여성, 165cm, 60kg,M,보통이에요,보통이에요,선명해요,얇아요
1655,231,여성, 161cm, 41kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1656,231,여성, 160cm, 45kg,XS,작아요,어두워요,선명해요,보통이에요
1657,231,여성, 175cm, 50kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1658,231,여성, 170cm, 53kg,S,보통이에요,어두워요,선명해요,보통이에요
1659,231,여성, 153cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1660,231,여성, 162cm, 42kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1661,231,여성, 173cm, 54kg,L,보통이에요,보통이에요,선명해요,보통이에요
1662,231,여성, 160cm, 50kg,M,커요,어두워요,선명해요,보통이에요
1663,231,여성, 165cm, 53kg,M,보통이에요,보통이에요,선명해요,보통이에요
1664,231,여성, 155cm, 45kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1665,231,여성, 155cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1666,231,여성, 167cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1667,231,여성, 160cm, 50kg,M,커요,밝아요,선명해요,보통이에요
1668,231,여성, 153cm, 49kg,XS,보통이에요,어두워요,선명해요,보통이에요
1669,231,여성, 165cm, 60kg,L,보통이에요,어두워요,보통이에요,보통이에요
1670,231,여성, 162cm, 58kg,M,보통이에요,밝아요,선명해요,보통이에요
1671,231,여성, 170cm, 60kg,L,보통이에요,어두워요,선명해요,보통이에요
1672,231,여성, 155cm, 53kg,M,보통이에요,어두워요,보통이에요,보통이에요
1673,231,여성, 161cm, 58kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1674,231,여성, 153cm, 40kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1675,231,여성, 166cm, 58kg,L,커요,보통이에요,보통이에요,보통이에요
1676,231,여성, 169cm, 62kg,L,보통이에요,어두워요,선명해요,보통이에요
1677,231,여성, 158cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1678,231,여성, 167cm, 59kg,L,보통이에요,어두워요,선명해요,보통이에요
1679,231,여성, 160cm, 60kg,M,보통이에요,밝아요,선명해요,보통이에요
1680,231,여성, 154cm, 48kg,M,보통이에요,어두워요,보통이에요,보통이에요
1681,231,여성, 167cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1682,231,여성, 160cm, 40kg,XS,커요,밝아요,보통이에요,보통이에요
1683,231,여성, 163cm, 46kg,M,보통이에요,어두워요,선명해요,보통이에요
1684,231,여성, 160cm, 45kg,S,커요,어두워요,보통이에요,보통이에요
1685,231,여성, 159cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1686,231,여성, 159cm, 50kg,S,보통이에요,보통이에요,선명해요,보통이에요
1687,231,여성, 171cm, 73kg,L,보통이에요,밝아요,선명해요,보통이에요
1688,231,여성, 164cm, 57kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1689,231,여성, 158cm, 54kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1690,231,여성, 160cm, 59kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1691,231,여성, 160cm, 44kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1692,231,여성, 154cm, 49kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1693,231,여성, 164cm, 62kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
1694,231,여성, 168cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1695,232,남성, 170cm, 64kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1696,232,남성, 161cm, 56kg,M,커요,밝아요,선명해요,두꺼워요
1697,232,남성, 175cm, 80kg,M,커요,보통이에요,보통이에요,보통이에요
1698,232,남성, 191cm, 95kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1699,232,남성, 170cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1700,232,남성, 176cm, 72kg,L,보통이에요,밝아요,선명해요,보통이에요
1701,232,남성, 180cm, 80kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1702,232,남성, 180cm, 80kg,L,보통이에요,밝아요,보통이에요,보통이에요
1703,232,여성, 172cm, 58kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1704,232,남성, 180cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1705,232,남성, 170cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1706,232,남성, 178cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1707,232,남성, 184cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1708,232,남성, 178cm, 71kg,XL,보통이에요,밝아요,선명해요,두꺼워요
1709,232,여성, 170cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1710,232,남성, 180cm, 68kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
1711,232,남성, 183cm, 65kg,L,커요,보통이에요,보통이에요,보통이에요
1712,232,남성, 180cm, 85kg,XL,커요,밝아요,선명해요,보통이에요
1713,232,남성, 175cm, 70kg,XL,보통이에요,밝아요,선명해요,보통이에요
1714,232,남성, 167cm, 62kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1715,232,남성, 175cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1716,232,남성, 174cm, 68kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1717,237,여성, 165cm, 66kg,NONE,보통이에요,보통이에요,보통이에요,보통이에요
1718,237,여성, 165cm, 51kg,NONE,보통이에요,보통이에요,보통이에요,보통이에요
1719,237,여성, 153cm, 40kg,NONE,작아요,보통이에요,보통이에요,두꺼워요
1720,237,여성, 162cm, 45kg,NONE,보통이에요,보통이에요,선명해요,보통이에요
1721,237,여성, 158cm, 48kg,NONE,보통이에요,보통이에요,보통이에요,보통이에요
1722,237,여성, 160cm, 48kg,NONE,보통이에요,보통이에요,보통이에요,얇아요
1723,254,여성, 164cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1724,254,여성, 153cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1725,270,여성, 162cm, 50kg,FREE,보통이에요,어두워요,보통이에요,얇아요
1726,270,여성, 168cm, 51kg,FREE,보통이에요,어두워요,보통이에요,얇아요
1727,270,여성, 162cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1728,270,여성, 156cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1729,270,여성, 173cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1730,270,여성, 163cm, 59kg,FREE,보통이에요,보통이에요,선명해요,얇아요
1731,270,여성, 167cm, 60kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1732,270,여성, 180cm, 47kg,FREE,보통이에요,어두워요,보통이에요,얇아요
1733,270,여성, 170cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1734,270,여성, 159cm, 58kg,FREE,보통이에요,밝아요,선명해요,얇아요
1735,270,여성, 164cm, 44kg,FREE,보통이에요,밝아요,선명해요,얇아요
1736,270,여성, 163cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1737,270,여성, 155cm, 42kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1738,270,여성, 167cm, 56kg,FREE,작아요,보통이에요,보통이에요,얇아요
1739,271,여성, 158cm, 47kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1740,271,여성, 166cm, 46kg,FREE,작아요,보통이에요,선명해요,보통이에요
1741,271,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1742,271,여성, 163cm, 49kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1743,271,여성, 158cm, 47kg,FREE,작아요,어두워요,선명해요,보통이에요
1744,271,여성, 159cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1745,271,여성, 158cm, 44kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1746,276,남성, 181cm, 69kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
1747,280,여성, 168cm, 52kg,BLACK/FREE,보통이에요,보통이에요,선명해요,보통이에요
1748,280,남성, 170cm, 60kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1749,280,여성, 158cm, 50kg,BLACK/FREE,커요,보통이에요,보통이에요,보통이에요
1750,280,여성, 163cm, 53kg,BLACK/FREE,커요,보통이에요,보통이에요,보통이에요
1751,280,여성, 165cm, 57kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1752,280,여성, 163cm, 55kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1753,280,여성, 165cm, 51kg,BLACK/FREE,커요,어두워요,선명해요,보통이에요
1754,280,여성, 160cm, 60kg,BLACK/FREE,보통이에요,어두워요,선명해요,보통이에요
1755,280,여성, 165cm, 53kg,BLACK/FREE,커요,보통이에요,보통이에요,보통이에요
1756,280,여성, 159cm, 48kg,BLACK/FREE,커요,보통이에요,보통이에요,보통이에요
1757,280,여성, 154cm, 47kg,BLACK/FREE,보통이에요,어두워요,선명해요,보통이에요
1758,280,여성, 163cm, 51kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1759,280,여성, 167cm, 55kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1760,280,여성, 165cm, 63kg,BLACK/FREE,보통이에요,어두워요,선명해요,보통이에요
1761,280,여성, 163cm, 49kg,BLACK/FREE,커요,어두워요,선명해요,보통이에요
1762,280,여성, 158cm, 57kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1763,280,여성, 165cm, 58kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1764,280,여성, 165cm, 63kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1765,280,여성, 170cm, 55kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1766,280,여성, 158cm, 51kg,BLACK/FREE,보통이에요,보통이에요,선명해요,보통이에요
1767,280,여성, 165cm, 100kg,BLACK/FREE,보통이에요,보통이에요,선명해요,보통이에요
1768,280,여성, 172cm, 60kg,BLACK/FREE,커요,보통이에요,선명해요,보통이에요
1769,280,여성, 162cm, 57kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1770,280,여성, 164cm, 53kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,얇아요
1771,280,여성, 160cm, 53kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1772,280,여성, 159cm, 57kg,BLACK/FREE,커요,보통이에요,선명해요,보통이에요
1773,280,여성, 163cm, 52kg,BLACK/FREE,커요,보통이에요,보통이에요,보통이에요
1774,280,여성, 160cm, 60kg,BLACK/FREE,보통이에요,보통이에요,선명해요,보통이에요
