,clothes_id,gender,height,weight,size,size_review,bright,color,thick
2673,421,여성, 156cm, 46kg,FREE,보통이에요,어두워요,보통이에요,보통이에요
2674,421,남성, 178cm, 70kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
2675,421,여성, 163cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
2676,421,여성, 166cm, 50kg,FREE,보통이에요,보통이에요,선명해요,얇아요
2677,421,여성, 166cm, 51kg,FREE,보통이에요,어두워요,보통이에요,보통이에요
2678,421,여성, 166cm, 48kg,FREE,보통이에요,밝아요,보통이에요,보통이에요
2679,421,여성, 159cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
2680,421,여성, 163cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
2681,421,여성, 160cm, 55kg,FREE,보통이에요,보통이에요,흐려요,얇아요
2682,421,여성, 160cm, 46kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
2683,421,여성, 155cm, 45kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
2684,421,여성, 165cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
2685,421,여성, 161cm, 47kg,FREE,보통이에요,보통이에요,선명해요,얇아요
2686,421,여성, 160cm, 49kg,FREE,보통이에요,밝아요,선명해요,보통이에요
2687,421,여성, 165cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
2688,424,여성, 165cm, 58kg,L,커요,보통이에요,보통이에요,보통이에요
2689,425,남성, 165cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
2690,425,여성, 158cm, 41kg,FREE,보통이에요,보통이에요,보통이에요,두꺼워요
2691,425,남성, 165cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
2692,425,여성, 163cm, 50kg,FREE,작아요,보통이에요,보통이에요,보통이에요
2693,425,여성, 176cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
2694,425,여성, 164cm, 47kg,FREE,작아요,보통이에요,보통이에요,보통이에요
2695,426,여성, 164cm, 47kg,24,보통이에요,어두워요,선명해요,두꺼워요
2696,426,여성, 164cm, 45kg,24,보통이에요,보통이에요,흐려요,두꺼워요
2697,426,여성, 171cm, 70kg,30,보통이에요,보통이에요,보통이에요,보통이에요
2698,426,여성, 166cm, 58kg,28,보통이에요,보통이에요,보통이에요,보통이에요
2699,426,여성, 166cm, 65kg,29,보통이에요,보통이에요,보통이에요,보통이에요
2700,426,여성, 164cm, 58kg,27,보통이에요,보통이에요,보통이에요,보통이에요
2701,426,여성, 162cm, 54kg,29,커요,보통이에요,보통이에요,보통이에요
2702,426,여성, 158cm, 48kg,24,보통이에요,보통이에요,선명해요,보통이에요
2703,426,여성, 160cm, 43kg,26,보통이에요,보통이에요,보통이에요,보통이에요
2704,426,여성, 161cm, 61kg,29,보통이에요,보통이에요,선명해요,보통이에요
2705,426,여성, 160cm, 48kg,26,보통이에요,보통이에요,보통이에요,보통이에요
2706,426,여성, 173cm, 64kg,30,보통이에요,밝아요,선명해요,보통이에요
2707,426,여성, 168cm, 69kg,30,보통이에요,보통이에요,보통이에요,보통이에요
2708,426,여성, 160cm, 50kg,24,보통이에요,보통이에요,보통이에요,보통이에요
2709,426,여성, 172cm, 58kg,28,보통이에요,보통이에요,보통이에요,보통이에요
2710,426,여성, 170cm, 60kg,28,커요,보통이에요,보통이에요,보통이에요
2711,426,여성, 168cm, 55kg,28,보통이에요,밝아요,선명해요,보통이에요
2712,426,여성, 165cm, 50kg,24,보통이에요,보통이에요,보통이에요,보통이에요
2713,426,여성, 162cm, 45kg,24,보통이에요,보통이에요,보통이에요,보통이에요
2714,426,여성, 162cm, 45kg,24,보통이에요,보통이에요,보통이에요,보통이에요
2715,426,여성, 162cm, 45kg,24,보통이에요,보통이에요,보통이에요,보통이에요
2716,426,여성, 162cm, 45kg,24,보통이에요,보통이에요,보통이에요,보통이에요
2717,426,여성, 167cm, 52kg,27,보통이에요,보통이에요,보통이에요,보통이에요
2718,426,여성, 154cm, 53kg,27,보통이에요,보통이에요,보통이에요,보통이에요
2719,426,여성, 160cm, 58kg,29,보통이에요,보통이에요,보통이에요,보통이에요
2720,426,여성, 166cm, 53kg,27,보통이에요,보통이에요,보통이에요,보통이에요
2721,426,여성, 162cm, 47kg,25,커요,밝아요,선명해요,보통이에요
2722,426,여성, 158cm, 45kg,25,보통이에요,보통이에요,선명해요,보통이에요
2723,426,여성, 155cm, 41kg,24,보통이에요,보통이에요,선명해요,보통이에요
2724,426,여성, 164cm, 66kg,30,보통이에요,보통이에요,선명해요,보통이에요
2725,426,여성, 165cm, 48kg,24,보통이에요,보통이에요,보통이에요,보통이에요
2726,426,여성, 165cm, 54kg,28,보통이에요,보통이에요,선명해요,보통이에요
2727,426,여성, 165cm, 57kg,27,커요,보통이에요,보통이에요,보통이에요
2728,426,여성, 159cm, 50kg,25,보통이에요,보통이에요,보통이에요,두꺼워요
2729,426,여성, 164cm, 47kg,25,보통이에요,보통이에요,보통이에요,보통이에요
2730,426,여성, 158cm, 50kg,25,커요,보통이에요,선명해요,두꺼워요
2731,426,남성, 173cm, 73kg,26,보통이에요,보통이에요,보통이에요,보통이에요
2732,426,여성, 165cm, 59kg,27,커요,보통이에요,보통이에요,보통이에요
2733,426,여성, 165cm, 54kg,29,보통이에요,보통이에요,선명해요,보통이에요
2734,426,여성, 160cm, 50kg,26,보통이에요,보통이에요,보통이에요,두꺼워요
2735,426,여성, 160cm, 58kg,29,보통이에요,보통이에요,보통이에요,두꺼워요
2736,426,여성, 163cm, 60kg,30,보통이에요,어두워요,선명해요,보통이에요
2737,426,여성, 158cm, 48kg,26,보통이에요,보통이에요,보통이에요,보통이에요
2738,426,남성, 165cm, 50kg,26,보통이에요,보통이에요,보통이에요,보통이에요
2739,426,여성, 162cm, 48kg,24,보통이에요,보통이에요,선명해요,보통이에요
2740,426,여성, 156cm, 52kg,27,보통이에요,보통이에요,보통이에요,보통이에요
2741,426,여성, 156cm, 48kg,24,보통이에요,보통이에요,보통이에요,보통이에요
2742,426,여성, 165cm, 57kg,29,보통이에요,보통이에요,보통이에요,보통이에요
2743,426,여성, 160cm, 48kg,24,보통이에요,밝아요,선명해요,보통이에요
2744,426,여성, 165cm, 55kg,27,보통이에요,보통이에요,선명해요,두꺼워요
2745,426,여성, 163cm, 51kg,25,보통이에요,보통이에요,보통이에요,보통이에요
2746,426,여성, 158cm, 59kg,28,보통이에요,보통이에요,보통이에요,보통이에요
2747,426,여성, 169cm, 50kg,26,보통이에요,보통이에요,보통이에요,보통이에요
2748,426,여성, 155cm, 45kg,24,보통이에요,보통이에요,보통이에요,보통이에요
2749,426,여성, 160cm, 50kg,25,보통이에요,보통이에요,보통이에요,보통이에요
2750,426,여성, 168cm, 50kg,26,보통이에요,보통이에요,선명해요,두꺼워요
2751,426,여성, 155cm, 50kg,29,보통이에요,보통이에요,보통이에요,보통이에요
2752,426,여성, 155cm, 41kg,24,커요,보통이에요,보통이에요,보통이에요
2753,426,여성, 163cm, 30kg,28,커요,보통이에요,보통이에요,보통이에요
2754,426,여성, 162cm, 62kg,28,보통이에요,보통이에요,보통이에요,보통이에요
2755,426,여성, 160cm, 51kg,26,보통이에요,보통이에요,보통이에요,보통이에요
2756,426,여성, 167cm, 55kg,25,보통이에요,보통이에요,보통이에요,보통이에요
2757,426,여성, 174cm, 58kg,28,작아요,보통이에요,보통이에요,두꺼워요
2758,426,여성, 158cm, 52kg,27,보통이에요,보통이에요,보통이에요,보통이에요
2759,426,여성, 170cm, 60kg,30,보통이에요,어두워요,선명해요,보통이에요
2760,426,여성, 160cm, 60kg,29,보통이에요,보통이에요,보통이에요,보통이에요
2761,426,여성, 160cm, 59kg,28,작아요,보통이에요,보통이에요,얇아요
2762,426,여성, 159cm, 54kg,25,커요,보통이에요,보통이에요,두꺼워요
2763,430,여성, 163cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2764,430,여성, 163cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2765,430,여성, 167cm, 55kg,M,작아요,보통이에요,보통이에요,보통이에요
2766,430,여성, 164cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2767,430,여성, 156cm, 43kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2768,430,여성, 156cm, 46kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2769,430,여성, 160cm, 46kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2770,430,여성, 161cm, 46kg,S,보통이에요,보통이에요,선명해요,두꺼워요
2771,430,여성, 167cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2772,430,여성, 190cm, 9kg,M,보통이에요,밝아요,보통이에요,두꺼워요
2773,436,여성, 162cm, 59kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
2774,436,여성, 157cm, 48kg,FREE,커요,어두워요,선명해요,두꺼워요
2775,436,여성, 170cm, 56kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
2776,436,여성, 161cm, 53kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
2777,436,여성, 150cm, 45kg,FREE,커요,보통이에요,선명해요,적당해요
2778,436,여성, 160cm, 60kg,FREE,보통이에요,보통이에요,보통이에요,적당해요
2779,436,여성, 167cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,가벼워요
2780,441,여성, 160cm, 54kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2781,441,여성, 166cm, 54kg,none,보통이에요,어두워요,흐려요,얇아요
2782,442,여성, 163cm, 50kg,m,보통이에요,보통이에요,보통이에요,보통이에요
2783,442,여성, 156cm, 47kg,s,보통이에요,보통이에요,선명해요,보통이에요
2784,442,여성, 163cm, 43kg,s,작아요,보통이에요,선명해요,보통이에요
2785,459,여성, 163cm, 47kg,[30]YELLOW/S[085],보통이에요,보통이에요,흐려요,얇아요
2786,459,여성, 163cm, 51kg,[30]YELLOW/S[085],보통이에요,보통이에요,보통이에요,보통이에요
2787,459,여성, 153cm, 50kg,[30]YELLOW/M[090],보통이에요,어두워요,보통이에요,얇아요
2788,459,여성, 167cm, 70kg,[11]CAMEL/L[095],보통이에요,밝아요,흐려요,얇아요
2789,459,여성, 166cm, 60kg,[30]YELLOW/M[090],보통이에요,보통이에요,보통이에요,얇아요
2790,459,여성, 165cm, 65kg,[30]YELLOW/M[090],보통이에요,보통이에요,보통이에요,보통이에요
2791,459,여성, 162cm, 56kg,[30]YELLOW/S[085],보통이에요,밝아요,선명해요,얇아요
2792,459,여성, 162cm, 56kg,[11]CAMEL/S[085],보통이에요,밝아요,선명해요,얇아요
2793,459,여성, 159cm, 49kg,[33]OATMEAL MELANGE/M[090],보통이에요,보통이에요,보통이에요,얇아요
2794,459,여성, 168cm, 54kg,[30]YELLOW/M[090],보통이에요,보통이에요,보통이에요,얇아요
2795,459,여성, 165cm, 55kg,[33]OATMEAL MELANGE/M[090],보통이에요,밝아요,흐려요,얇아요
2796,459,여성, 174cm, 63kg,(39)IVORY/L(095),보통이에요,밝아요,선명해요,얇아요
2797,459,여성, 174cm, 63kg,(19)BLACK/L(095),보통이에요,어두워요,선명해요,얇아요
2798,459,여성, 163cm, 53kg,(39)IVORY/M(090),보통이에요,보통이에요,보통이에요,보통이에요
2799,459,여성, 160cm, 52kg,[30]YELLOW/M[090],보통이에요,보통이에요,보통이에요,보통이에요
2800,459,여성, 160cm, 52kg,[33]OATMEAL MELANGE/M[090],보통이에요,보통이에요,보통이에요,보통이에요
2801,459,여성, 167cm, 60kg,(19)BLACK/M(090),작아요,보통이에요,보통이에요,보통이에요
2802,459,여성, 160cm, 48kg,(33)OATMEAL MELANGE/S(085),보통이에요,보통이에요,선명해요,얇아요
2803,459,여성, 155cm, 46kg,(19)BLACK/M(090),커요,보통이에요,보통이에요,얇아요
2804,459,여성, 164cm, 48kg,(33)OATMEAL MELANGE/S(085),보통이에요,보통이에요,보통이에요,얇아요
2805,459,여성, 163cm, 55kg,(19)BLACK/L(095),보통이에요,보통이에요,보통이에요,얇아요
2806,459,여성, 170cm, 56kg,(39)IVORY/M(090),보통이에요,보통이에요,보통이에요,보통이에요
2807,459,여성, 170cm, 56kg,(19)BLACK/M(090),보통이에요,보통이에요,보통이에요,보통이에요
2808,459,여성, 162cm, 60kg,(30)YELLOW/L(095),보통이에요,어두워요,보통이에요,얇아요
2809,459,여성, 160cm, 42kg,(39)IVORY/S(085),보통이에요,밝아요,보통이에요,얇아요
2810,459,여성, 160cm, 54kg,(19)BLACK/S(085),보통이에요,보통이에요,보통이에요,보통이에요
2811,459,여성, 158cm, 60kg,(19)BLACK/L(095),보통이에요,밝아요,선명해요,얇아요
2812,459,여성, 162cm, 53kg,(39)IVORY/L(095),보통이에요,보통이에요,보통이에요,얇아요
2813,459,여성, 158cm, 62kg,(39)IVORY/S(085),보통이에요,보통이에요,보통이에요,보통이에요
2814,459,여성, 158cm, 62kg,(19)BLACK/S(085),보통이에요,보통이에요,보통이에요,보통이에요
2815,465,여성, 163cm, 53kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2816,465,여성, 165cm, 55kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2817,465,여성, 160cm, 50kg,none,보통이에요,보통이에요,보통이에요,얇아요
2818,465,여성, 162cm, 50kg,none,보통이에요,보통이에요,선명해요,얇아요
2819,465,여성, 167cm, 57kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2820,465,여성, 166cm, 56kg,none,보통이에요,보통이에요,보통이에요,얇아요
2821,465,여성, 167cm, 50kg,none,보통이에요,보통이에요,보통이에요,얇아요
2822,465,여성, 165cm, 55kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2823,465,여성, 161cm, 51kg,none,보통이에요,보통이에요,보통이에요,얇아요
2824,465,여성, 156cm, 49kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2825,465,여성, 156cm, 51kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2826,465,여성, 160cm, 50kg,none,보통이에요,보통이에요,보통이에요,얇아요
2827,465,여성, 156cm, 48kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2828,465,여성, 157cm, 48kg,none,보통이에요,보통이에요,보통이에요,얇아요
2829,465,여성, 160cm, 50kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2830,466,여성, 160cm, 56kg,none,보통이에요,보통이에요,보통이에요,얇아요
2831,466,여성, 160cm, 57kg,none,보통이에요,보통이에요,선명해요,보통이에요
2832,466,여성, 160cm, 45kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2833,466,여성, 161cm, 48kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2834,466,여성, 164cm, 50kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2835,466,여성, 164cm, 55kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2836,466,여성, 158cm, 50kg,none,보통이에요,보통이에요,선명해요,보통이에요
2837,466,여성, 155cm, 50kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2838,466,여성, 173cm, 62kg,none,보통이에요,보통이에요,보통이에요,두꺼워요
2839,466,여성, 160cm, 49kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2840,466,여성, 157cm, 43kg,none,보통이에요,보통이에요,보통이에요,두꺼워요
2841,466,여성, 160cm, 40kg,none,보통이에요,보통이에요,선명해요,얇아요
2842,466,여성, 170cm, 49kg,none,작아요,보통이에요,선명해요,보통이에요
2843,466,여성, 170cm, 52kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2844,466,여성, 172cm, 55kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2845,466,여성, 163cm, 45kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2846,466,여성, 156cm, 47kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2847,466,여성, 167cm, 56kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2848,467,여성, 168cm, 51kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2849,467,여성, 168cm, 56kg,S,작아요,보통이에요,보통이에요,보통이에요
2850,467,여성, 161cm, 48kg,M,커요,보통이에요,보통이에요,보통이에요
2851,467,여성, 162cm, 43kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2852,467,여성, 167cm, 47kg,S,커요,보통이에요,보통이에요,보통이에요
