,clothes_id,gender,height,weight,size,size_review,bright,color,thick
4705,228,여성, 166cm, 60kg,4(XXL) 기모버전,보통이에요,보통이에요,보통이에요,두꺼워요
4706,228,여성, 160cm, 55kg,1(M) 기모버전,보통이에요,보통이에요,보통이에요,두꺼워요
4707,228,남성, 190cm, 90kg,4(XXL) 기모버전,보통이에요,보통이에요,선명해요,두꺼워요
4708,228,여성, 158cm, 47kg,1(M) 기모버전,보통이에요,보통이에요,보통이에요,보통이에요
4709,228,여성, 166cm, 60kg,1(M) 기모버전,커요,보통이에요,보통이에요,보통이에요
4710,228,여성, 160cm, 50kg,1(M) 기모버전,보통이에요,보통이에요,보통이에요,보통이에요
4711,228,남성, 169cm, 64kg,2(L) 기모버전,보통이에요,보통이에요,보통이에요,보통이에요
4712,228,여성, 161cm, 47kg,1(M)기모버전,커요,밝아요,선명해요,두꺼워요
4713,228,여성, 161cm, 62kg,1(M) 기모버전,보통이에요,어두워요,보통이에요,보통이에요
4714,228,여성, 164cm, 58kg,1(M) 기모버전,커요,보통이에요,보통이에요,두꺼워요
4715,228,여성, 160cm, 48kg,1(M) 기모버전,커요,보통이에요,보통이에요,보통이에요
4716,228,남성, 175cm, 75kg,3 (XL) 기모버전,보통이에요,보통이에요,보통이에요,보통이에요
4717,228,남성, 170cm, 65kg,1(M) 기모버전,보통이에요,보통이에요,보통이에요,보통이에요
4718,228,남성, 180cm, 80kg,2 (L) 기모버전,보통이에요,보통이에요,보통이에요,보통이에요
4719,228,남성, 181cm, 79kg,4(XL),커요,밝아요,보통이에요,보통이에요
4720,228,여성, 160cm, 48kg,1(M) 기모버전,보통이에요,보통이에요,보통이에요,보통이에요
4721,228,여성, 164cm, 56kg,2 (L) 기모버전,보통이에요,보통이에요,보통이에요,보통이에요
4722,228,여성, 167cm, 70kg,2 (L) 기모버전,커요,보통이에요,보통이에요,두꺼워요
4723,228,여성, 161cm, 60kg,1(M) 기모버전,커요,보통이에요,보통이에요,보통이에요
4724,228,남성, 170cm, 57kg,1(M) 기모버전,보통이에요,보통이에요,보통이에요,보통이에요
4725,228,남성, 171cm, 70kg,2 (L) 기모버전,보통이에요,보통이에요,보통이에요,보통이에요
4726,230,여성, 160cm, 47kg,Free,보통이에요,어두워요,보통이에요,보통이에요
4727,230,여성, 158cm, 48kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4728,230,여성, 155cm, 48kg,Free,보통이에요,보통이에요,선명해요,보통이에요
4729,230,여성, 162cm, 48kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4730,230,여성, 160cm, 52kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4731,230,여성, 160cm, 47kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4732,230,여성, 158cm, 43kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4733,230,여성, 160cm, 48kg,Free,보통이에요,보통이에요,보통이에요,얇아요
4734,230,여성, 160cm, 53kg,Free,작아요,보통이에요,선명해요,보통이에요
4735,230,여성, 168cm, 54kg,Free,보통이에요,보통이에요,선명해요,얇아요
4736,230,여성, 160cm, 50kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4737,230,여성, 162cm, 54kg,Free,보통이에요,밝아요,선명해요,보통이에요
4738,230,여성, 165cm, 55kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4739,230,여성, 160cm, 51kg,Free,보통이에요,보통이에요,보통이에요,얇아요
4740,230,여성, 155cm, 41kg,Free,보통이에요,보통이에요,보통이에요,얇아요
4741,230,여성, 155cm, 40kg,Free,커요,밝아요,선명해요,보통이에요
4742,230,여성, 165cm, 53kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4743,230,여성, 153cm, 43kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4744,230,여성, 174cm, 58kg,Free,보통이에요,보통이에요,선명해요,얇아요
4745,230,여성, 150cm, 50kg,Free,작아요,밝아요,선명해요,얇아요
4746,230,여성, 158cm, 49kg,Free,보통이에요,보통이에요,보통이에요,두꺼워요
4747,230,여성, 160cm, 44kg,Free,보통이에요,보통이에요,선명해요,얇아요
4748,230,여성, 162cm, 48kg,Free,보통이에요,보통이에요,보통이에요,얇아요
4749,230,여성, 165cm, 52kg,Free,작아요,밝아요,보통이에요,얇아요
4750,230,여성, 166cm, 47kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4751,230,여성, 163cm, 54kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4752,230,여성, 160cm, 40kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
4753,230,여성, 160cm, 47kg,Free,보통이에요,보통이에요,선명해요,보통이에요
4754,230,여성, 164cm, 60kg,Free,보통이에요,보통이에요,보통이에요,얇아요
4755,230,여성, 160cm, 50kg,Free,보통이에요,밝아요,선명해요,얇아요
4756,230,여성, 155cm, 48kg,Free,보통이에요,보통이에요,보통이에요,얇아요
4757,230,여성, 158cm, 48kg,Free,보통이에요,보통이에요,보통이에요,얇아요
4758,230,여성, 165cm, 60kg,Free,보통이에요,밝아요,보통이에요,얇아요
4759,230,여성, 160cm, 49kg,Free,보통이에요,밝아요,선명해요,얇아요
4760,230,여성, 160cm, 50kg,Free,보통이에요,보통이에요,흐려요,얇아요
4761,235,남성, 174cm, 67kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4762,235,남성, 177cm, 68kg,48(32~33)/un cutting.ver,보통이에요,어두워요,선명해요,보통이에요
4763,235,남성, 180cm, 78kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4764,235,남성, 165cm, 65kg,46(30~31)/cutting,보통이에요,보통이에요,보통이에요,보통이에요
4765,235,남성, 165cm, 65kg,46(30~31)/cutting,보통이에요,보통이에요,보통이에요,보통이에요
4766,235,남성, 168cm, 66kg,46(30~31)/cutting,커요,어두워요,선명해요,보통이에요
4767,235,남성, 168cm, 66kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,선명해요,보통이에요
4768,235,남성, 169cm, 65kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4769,235,남성, 178cm, 80kg,50(33~34.5)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4770,235,남성, 178cm, 70kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4771,235,남성, 172cm, 60kg,46(30~31)/un cutting.ver,작아요,보통이에요,보통이에요,보통이에요
4772,235,남성, 178cm, 80kg,48(32~33)/cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4773,235,남성, 179cm, 85kg,50(33~34.5)/cutting,커요,보통이에요,보통이에요,보통이에요
4774,235,남성, 177cm, 64kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4775,235,남성, 174cm, 70kg,48(32~33)/cutting.ver,보통이에요,어두워요,보통이에요,보통이에요
4776,235,남성, 176cm, 78kg,48(32~33)/cutting,보통이에요,보통이에요,보통이에요,보통이에요
4777,235,남성, 171cm, 70kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,얇아요
4778,235,남성, 172cm, 64kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4779,235,남성, 165cm, 63kg,46(30~31)/cutting,보통이에요,보통이에요,보통이에요,보통이에요
4780,235,남성, 175cm, 68kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4781,235,남성, 175cm, 68kg,48(32~33)/cutting,보통이에요,보통이에요,보통이에요,보통이에요
4782,235,남성, 167cm, 65kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,선명해요,얇아요
4783,235,남성, 169cm, 58kg,44(28~29)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4784,235,남성, 170cm, 56kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4785,235,남성, 182cm, 83kg,50(33~34.5)/un cutting.ver,보통이에요,밝아요,보통이에요,두꺼워요
4786,235,남성, 175cm, 74kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,선명해요,보통이에요
4787,235,남성, 178cm, 70kg,48(32~33)/un cutting.ver,작아요,어두워요,보통이에요,보통이에요
4788,235,남성, 173cm, 68kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4789,235,남성, 180cm, 68kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,선명해요,보통이에요
4790,235,남성, 173cm, 80kg,50(33~34.5)/un cutting.ver,보통이에요,보통이에요,선명해요,보통이에요
4791,235,남성, 178cm, 70kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,선명해요,두꺼워요
4792,235,남성, 174cm, 68kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,선명해요,보통이에요
4793,235,남성, 174cm, 68kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,선명해요,보통이에요
4794,235,남성, 178cm, 73kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4795,235,남성, 178cm, 73kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4796,235,남성, 170cm, 59kg,46(30~31)/cutting,커요,어두워요,선명해요,보통이에요
4797,235,남성, 180cm, 72kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4798,235,남성, 171cm, 64kg,46(30~31)/un cutting.ver,보통이에요,어두워요,보통이에요,보통이에요
4799,235,남성, 180cm, 73kg,48(32~33)/un cutting.ver,보통이에요,어두워요,보통이에요,보통이에요
4800,235,남성, 174cm, 60kg,46(30~31)/cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4801,235,남성, 181cm, 73kg,46(30~31)/un cutting.ver,작아요,보통이에요,보통이에요,보통이에요
4802,235,남성, 175cm, 75kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4803,235,남성, 178cm, 83kg,50(33~34.5)/cutting,보통이에요,보통이에요,보통이에요,보통이에요
4804,235,남성, 178cm, 73kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4805,235,여성, 170cm, 60kg,48(32~33)/un cutting ver,보통이에요,보통이에요,보통이에요,보통이에요
4806,235,남성, 173cm, 62kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4807,235,남성, 178cm, 72kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,선명해요,보통이에요
4808,235,남성, 181cm, 74kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4809,235,남성, 175cm, 75kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4810,235,남성, 181cm, 81kg,48(32~33)/cutting,보통이에요,보통이에요,보통이에요,보통이에요
4811,235,남성, 173cm, 68kg,46(30~31)/un cutting.ver,작아요,보통이에요,보통이에요,보통이에요
4812,235,남성, 171cm, 68kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4813,235,남성, 172cm, 55kg,44(28~29)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4814,235,남성, 181cm, 87kg,48(32~33)/un cutting.ver,보통이에요,어두워요,선명해요,보통이에요
4815,235,남성, 178cm, 68kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4816,235,남성, 173cm, 70kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4817,235,남성, 183cm, 70kg,48(32~33)/cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4818,235,남성, 175cm, 67kg,48(32~33)/un cutting.ver,보통이에요,어두워요,보통이에요,보통이에요
4819,235,남성, 177cm, 65kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4820,235,남성, 177cm, 77kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4821,235,남성, 168cm, 70kg,48(32~33)/cutting,보통이에요,보통이에요,보통이에요,보통이에요
4822,235,남성, 169cm, 63kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4823,235,남성, 174cm, 68kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4824,235,남성, 178cm, 63kg,44(28~29)/un cutting.ver,작아요,보통이에요,보통이에요,보통이에요
4825,235,남성, 178cm, 79kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4826,235,남성, 172cm, 65kg,46(30~31)/cutting,커요,어두워요,선명해요,보통이에요
4827,235,남성, 170cm, 56kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4828,235,남성, 172cm, 83kg,50(33~34.5)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4829,235,남성, 175cm, 70kg,48(32~33)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4830,235,남성, 175cm, 68kg,50(33~34.5)/un cutting ver,보통이에요,보통이에요,보통이에요,보통이에요
4831,235,남성, 175cm, 68kg,50(33~34.5)/un cutting.ver,보통이에요,보통이에요,선명해요,보통이에요
4832,235,남성, 173cm, 65kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4833,235,남성, 186cm, 95kg,50(33~34.5)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4834,235,남성, 178cm, 72kg,46(30~31)/un cutting.ver,작아요,보통이에요,보통이에요,보통이에요
4835,235,남성, 179cm, 70kg,46(30~31)/cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4836,235,남성, 174cm, 77kg,48(32~33)/un cutting.ver,보통이에요,어두워요,보통이에요,보통이에요
4837,235,남성, 183cm, 85kg,50(33~34.5)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4838,235,남성, 178cm, 77kg,50(33~34.5)/un cutting.ver,커요,보통이에요,보통이에요,보통이에요
4839,235,남성, 163cm, 57kg,46(30~31)/un cutting.ver,커요,보통이에요,보통이에요,보통이에요
4840,235,남성, 173cm, 68kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4841,235,남성, 173cm, 69kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4842,235,남성, 175cm, 67kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4843,235,남성, 170cm, 59kg,46(30~31)/un cutting.ver,커요,어두워요,선명해요,보통이에요
4844,235,남성, 180cm, 62kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4845,235,남성, 179cm, 89kg,50(33~34.5)/un cutting.ver,보통이에요,보통이에요,선명해요,보통이에요
4846,235,남성, 185cm, 61kg,46(30~31)/un cutting ver,보통이에요,보통이에요,보통이에요,보통이에요
4847,235,남성, 185cm, 61kg,46(30~31)/un cutting.ver,보통이에요,보통이에요,보통이에요,보통이에요
4848,236,남성, 185cm, 83kg,black/XL,보통이에요,보통이에요,보통이에요,보통이에요
4849,236,남성, 170cm, 57kg,black/M,보통이에요,보통이에요,보통이에요,보통이에요
4850,236,여성, 161cm, 40kg,black/M,보통이에요,보통이에요,보통이에요,두꺼워요
4851,236,남성, 169cm, 67kg,black/M,보통이에요,보통이에요,보통이에요,보통이에요
4852,236,남성, 188cm, 74kg,black/XL,보통이에요,보통이에요,보통이에요,두꺼워요
4853,236,여성, 163cm, 66kg,black/M,보통이에요,밝아요,선명해요,두꺼워요
