,clothes_id,gender,height,weight,size,size_review,bright,color,thick
4262,228,남성, 186cm, 80kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4263,228,남성, 179cm, 81kg,XL,보통이에요,보통이에요,보통이에요,얇아요
4264,228,남성, 181cm, 74kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4265,228,남성, 182cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4266,228,남성, 172cm, 65kg,L,보통이에요,밝아요,선명해요,얇아요
4267,228,남성, 184cm, 85kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4268,228,남성, 167cm, 60kg,2XL,보통이에요,보통이에요,보통이에요,얇아요
4269,228,남성, 174cm, 62kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4270,228,남성, 166cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4271,228,남성, 178cm, 80kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4272,228,남성, 178cm, 100kg,2XL,보통이에요,보통이에요,선명해요,얇아요
4273,228,남성, 178cm, 100kg,2XL,보통이에요,보통이에요,선명해요,얇아요
4274,228,남성, 178cm, 82kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4275,228,남성, 178cm, 70kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4276,228,남성, 169cm, 62kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4277,228,남성, 169cm, 62kg,L,보통이에요,보통이에요,선명해요,얇아요
4278,228,남성, 173cm, 65kg,2XL,작아요,보통이에요,보통이에요,보통이에요
4279,228,남성, 163cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4280,228,남성, 163cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4281,228,남성, 183cm, 92kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4282,228,남성, 183cm, 92kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4283,228,남성, 183cm, 92kg,2XL,보통이에요,보통이에요,보통이에요,얇아요
4284,228,남성, 173cm, 67kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4285,228,남성, 167cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4286,228,남성, 173cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4287,228,남성, 171cm, 64kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4288,228,남성, 181cm, 80kg,2XL,커요,보통이에요,보통이에요,보통이에요
4289,228,남성, 177cm, 70kg,XL,보통이에요,보통이에요,보통이에요,얇아요
4290,228,남성, 171cm, 80kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4291,228,남성, 171cm, 80kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4292,228,남성, 173cm, 69kg,XL,보통이에요,보통이에요,보통이에요,얇아요
4293,228,남성, 171cm, 69kg,L,작아요,보통이에요,보통이에요,보통이에요
4294,228,여성, 193cm, 87kg,2XL,작아요,보통이에요,보통이에요,보통이에요
4295,228,남성, 168cm, 71kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4296,228,남성, 178cm, 79kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4297,228,남성, 182cm, 82kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4298,228,남성, 182cm, 82kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4299,228,남성, 174cm, 69kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4300,228,남성, 180cm, 74kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4301,228,남성, 181cm, 73kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4302,228,남성, 176cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4303,228,남성, 174cm, 68kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4304,228,남성, 169cm, 58kg,M,보통이에요,보통이에요,보통이에요,얇아요
4305,228,남성, 171cm, 80kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4306,228,남성, 173cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4307,228,남성, 178cm, 85kg,2XL,보통이에요,어두워요,선명해요,얇아요
4308,228,남성, 184cm, 85kg,2XL,보통이에요,보통이에요,선명해요,보통이에요
4309,228,남성, 170cm, 74kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4310,228,남성, 173cm, 70kg,L,보통이에요,어두워요,보통이에요,보통이에요
4311,228,남성, 176cm, 70kg,L,보통이에요,보통이에요,보통이에요,얇아요
4312,229,남성, 173cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4313,229,남성, 170cm, 59kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4314,229,남성, 175cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4315,229,남성, 174cm, 84kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4316,229,남성, 177cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4317,229,남성, 171cm, 63kg,S,보통이에요,보통이에요,선명해요,얇아요
4318,229,남성, 185cm, 75kg,L,보통이에요,어두워요,선명해요,얇아요
4319,229,남성, 174cm, 77kg,XL,작아요,보통이에요,보통이에요,보통이에요
4320,229,남성, 173cm, 75kg,XL,보통이에요,어두워요,선명해요,얇아요
4321,229,남성, 170cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
4322,229,남성, 175cm, 70kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4323,229,남성, 177cm, 88kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4324,229,남성, 175cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4325,229,남성, 191cm, 81kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4326,229,남성, 171cm, 70kg,M,작아요,보통이에요,보통이에요,보통이에요
4327,229,남성, 174cm, 72kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4328,229,남성, 176cm, 72kg,L,보통이에요,보통이에요,보통이에요,얇아요
4329,229,남성, 181cm, 74kg,L,보통이에요,보통이에요,보통이에요,얇아요
4330,229,남성, 184cm, 84kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4331,229,남성, 174cm, 72kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4332,229,남성, 183cm, 90kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4333,229,남성, 181cm, 61kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4334,229,남성, 170cm, 61kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4335,229,남성, 181cm, 85kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4336,229,남성, 179cm, 85kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4337,229,남성, 173cm, 66kg,M,작아요,어두워요,선명해요,얇아요
4338,229,남성, 172cm, 70kg,L,작아요,보통이에요,보통이에요,보통이에요
4339,229,남성, 178cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4340,229,남성, 173cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4341,229,남성, 174cm, 75kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4342,229,남성, 173cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4343,229,남성, 174cm, 73kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4344,229,남성, 171cm, 73kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4345,229,남성, 174cm, 70kg,M,보통이에요,보통이에요,보통이에요,얇아요
4346,229,남성, 171cm, 68kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4347,229,남성, 174cm, 62kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4348,229,남성, 172cm, 80kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4349,229,남성, 168cm, 64kg,M,보통이에요,보통이에요,보통이에요,얇아요
4350,229,남성, 176cm, 60kg,M,보통이에요,보통이에요,보통이에요,얇아요
4351,229,남성, 172cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4352,229,남성, 174cm, 73kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4353,229,남성, 182cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4354,229,남성, 180cm, 82kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4355,229,남성, 181cm, 74kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4356,229,남성, 171cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4357,229,남성, 177cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4358,229,남성, 176cm, 81kg,XL,보통이에요,보통이에요,보통이에요,얇아요
4359,229,남성, 178cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4360,229,남성, 174cm, 57kg,L,보통이에요,보통이에요,보통이에요,얇아요
4361,229,남성, 172cm, 62kg,M,보통이에요,보통이에요,보통이에요,얇아요
4362,229,남성, 170cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
4363,229,남성, 175cm, 66kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4364,229,남성, 171cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4365,229,남성, 161cm, 62kg,M,보통이에요,어두워요,선명해요,얇아요
4366,229,남성, 170cm, 74kg,XL,보통이에요,보통이에요,보통이에요,얇아요
4367,229,남성, 174cm, 69kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4368,229,남성, 178cm, 82kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4369,229,남성, 172cm, 66kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4370,229,남성, 180cm, 78kg,L,작아요,보통이에요,보통이에요,보통이에요
4371,229,남성, 173cm, 64kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4372,229,남성, 175cm, 66kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4373,229,남성, 175cm, 77kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4374,229,남성, 179cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4375,229,남성, 174cm, 78kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4376,229,남성, 177cm, 70kg,M,보통이에요,보통이에요,보통이에요,얇아요
4377,229,남성, 175cm, 74kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4378,229,여성, 183cm, 92kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4379,229,남성, 183cm, 92kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4380,229,남성, 183cm, 92kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4381,229,남성, 170cm, 71kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4382,229,남성, 166cm, 82kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4383,229,여성, 163cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
4384,229,남성, 178cm, 66kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4385,229,남성, 173cm, 69kg,M,보통이에요,보통이에요,선명해요,얇아요
4386,229,남성, 175cm, 64kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4387,229,남성, 169cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4388,229,남성, 171cm, 66kg,M,작아요,보통이에요,보통이에요,보통이에요
4389,229,남성, 168cm, 71kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4390,229,남성, 170cm, 63kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4391,229,남성, 176cm, 78kg,XL,보통이에요,어두워요,흐려요,얇아요
4392,229,남성, 183cm, 90kg,XL,보통이에요,어두워요,선명해요,얇아요
4393,229,남성, 166cm, 60kg,L,작아요,어두워요,선명해요,보통이에요
4394,229,남성, 165cm, 64kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4395,229,남성, 168cm, 61kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4396,229,남성, 181cm, 80kg,XL,보통이에요,보통이에요,선명해요,보통이에요
4397,230,남성, 179cm, 85kg,2XL,보통이에요,밝아요,선명해요,보통이에요
4398,230,남성, 178cm, 93kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4399,230,남성, 177cm, 75kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4400,230,남성, 174cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4401,230,남성, 175cm, 67kg,L,보통이에요,보통이에요,선명해요,보통이에요
4402,230,남성, 188cm, 81kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4403,230,남성, 174cm, 64kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4404,230,남성, 170cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4405,230,남성, 180cm, 70kg,L,보통이에요,어두워요,보통이에요,보통이에요
4406,230,남성, 174cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4407,230,남성, 183cm, 79kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4408,230,남성, 175cm, 66kg,L,보통이에요,어두워요,선명해요,보통이에요
4409,230,남성, 181cm, 62kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4410,230,남성, 174cm, 73kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4411,230,남성, 185cm, 86kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
4412,230,남성, 173cm, 76kg,XL,보통이에요,보통이에요,보통이에요,얇아요
4413,230,남성, 169cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4414,230,남성, 174cm, 63kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4415,230,남성, 165cm, 63kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4416,230,남성, 168cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4417,230,남성, 185cm, 74kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4418,230,남성, 172cm, 76kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4419,230,남성, 173cm, 75kg,L,보통이에요,어두워요,보통이에요,얇아요
4420,230,남성, 182cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4421,230,남성, 172cm, 64kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4422,230,남성, 178cm, 74kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4423,230,남성, 178cm, 78kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4424,230,남성, 175cm, 70kg,L,보통이에요,보통이에요,선명해요,보통이에요
4425,230,남성, 175cm, 72kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4426,230,남성, 174cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4427,230,남성, 173cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4428,230,남성, 175cm, 65kg,M,작아요,보통이에요,보통이에요,보통이에요
4429,230,남성, 100cm, 100kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4430,230,남성, 175cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4431,230,남성, 171cm, 68kg,L,보통이에요,어두워요,보통이에요,얇아요
4432,230,여성, 173cm, 65kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
4433,230,남성, 170cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
4434,230,남성, 173cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
4435,230,남성, 184cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
